circle_56_2,185.00542559086642,0.706980305656871
circle_56_3,180.40021732778266,0.674448877631862
circle_56_4,178.05650791788293,0.6967909714135373
circle_56_5,183.36589589895453,0.7156406747159471
circle_56_6,178.49583157169175,0.6840605158358919
circle_56_7,182.07755847869902,0.6873427410839977
circle_56_8,177.31216848289853,0.6667072276079166
circle_56_9,180.93317104661352,0.689102424121687
circle_56_10,181.55647573142647,0.6765051701776486
circle_56_11,183.7052850207254,0.6849782618104694
circle_56_12,179.2259682576838,0.6894311634053001
circle_56_13,184.52904781621783,0.6850876859555414
circle_56_14,182.55632696850657,0.6976525114201365
circle_56_15,176.85204927764676,0.6832548687485233
circle_56_16,178.15853750145268,0.6840542374673403
circle_56_17,185.57806835329066,0.6920895193311063
circle_56_18,184.71447654808316,0.6874445607021488
circle_56_19,183.8657790114194,0.6922769778449374
circle_56_20,186.75106363751493,0.7167998354080358
circle_56_21,179.38320909353166,0.6829724663054679
circle_56_22,175.89791861577652,0.6750893196259873
circle_56_23,180.54461480351853,0.6979756519136543
circle_56_24,181.22504318248508,0.702920500746235
circle_57_1,168.6263409035155,0.6673283341637246
circle_57_2,165.2286447872245,0.673502490702861
circle_57_3,167.32625784660078,0.6864398591058446
circle_57_4,164.4518160598635,0.6748605617996939
circle_57_5,167.87671458475904,0.6791002849087792
circle_57_6,170.72841211410105,0.6708649912141025
circle_57_7,168.45820641782885,0.6428817677673494
circle_57_8,169.7629915230765,0.6823995307274069
circle_57_9,168.51228569103756,0.6672666473857092
circle_57_10,174.5453822376147,0.667109730719793
circle_57_11,173.79674611008718,0.6760876322357767
circle_57_12,160.33045665447904,0.6577274531856241
circle_57_13,171.90214962085008,0.6702472009918465
circle_57_14,162.02586063306373,0.6542739037962924
circle_57_15,168.8289005808403,0.6697140488759189
circle_57_16,168.66562776371177,0.6746210470037146
circle_57_17,167.84647416898153,0.6867708669983849
circle_57_18,172.46933947988038,0.685206376148066
circle_57_19,171.22887735609112,0.6584392441261909
circle_57_20,173.8398890789136,0.6873142917179701
circle_57_21,169.3138038021814,0.6641261292170503
circle_57_22,172.76050502208432,0.6618409291290721
circle_57_23,169.9640417446422,0.6879546428881665
circle_57_24,172.54078367244605,0.6614660363156301
circle_58_1,178.45341976561585,0.6521919381868537
circle_58_2,181.74994505533473,0.6892515572674045
circle_58_3,174.77341075183875,0.6472238962841778
circle_58_4,186.92251068100455,0.6760130641609383
circle_58_5,179.20685097777175,0.6649506289941521
circle_58_6,176.5878741661558,0.6364125011592239
circle_58_7,180.0367920412971,0.6793352054528897
circle_58_8,181.63788016392132,0.6937705054485604
circle_58_9,176.03381524094974,0.6616874769113962
circle_58_10,170.76009150023492,0.6513873897547053
circle_58_11,180.40457620779046,0.6537684277773681
circle_58_12,177.46089530587406,0.6689537166233791
circle_58_13,180.49599860751994,0.6688473320114953
circle_58_14,178.64988845909053,0.6597977812677165
circle_58_15,172.81503543534993,0.6616227834077312
circle_58_16,181.06658186368617,0.660589626103732
circle_58_17,182.75048287984,0.6572153977801114
circle_58_18,176.8110833583735,0.6476377994435687
circle_58_19,176.22907806902333,0.6768494703449973
circle_58_20,176.20561093450385,0.6663140420834198
circle_58_21,180.46467049702713,0.6654261847353157
circle_58_22,179.8153623193034,0.6780822582290971
circle_58_23,177.53465738449464,0.6548288919845988
circle_58_24,179.66315396774016,0.6658417504432858
circle_59_1,180.08930191496597,0.6600053543205847
circle_59_2,183.94346388383642,0.6705260950700115
circle_59_3,178.32997645909938,0.6637170002166898
circle_59_4,182.6118899614958,0.684568138150476
circle_59_5,177.19794248439536,0.6905239109962099
circle_59_6,182.02681922882786,0.6603899952837664
circle_59_7,179.9700521553007,0.6609127206665987
circle_59_8,173.52824384138745,0.65726755197595
circle_59_9,178.657353078682,0.6739647831015074
circle_59_10,177.15824335148716,0.6721049503301051
circle_59_11,177.2237327349174,0.6701200388335756
circle_59_12,177.90208016269142,0.6621409547170214
circle_59_13,174.43295219959987,0.6719939860897219
circle_59_14,183.91776822068292,0.6617710374719207
circle_59_15,177.9433508937545,0.672464332489776
circle_59_16,182.08611275920308,0.6891009430114314
circle_59_17,180.16443060043983,0.6860926349124474
circle_59_18,182.89769493278632,0.6852769662104312
circle_59_19,172.23176890235862,0.6856529677223144
circle_59_20,179.12548602755663,0.6815069445614848
circle_59_21,180.31702669899303,0.683753976662197
circle_59_22,177.51454752768066,0.6722654457657582
circle_59_23,177.68327860192363,0.6921113256438233
circle_59_24,180.58341835825306,0.6662930326981474
circle_60_1,182.56319046018123,0.7158189068622869
circle_60_2,178.3019668294625,0.7354130231040243
circle_60_3,179.86994581973096,0.6970006823055912
circle_60_4,173.75522982286904,0.7293891281864899
circle_60_5,180.77412045808163,0.7001079506559527
circle_60_6,185.29481520019223,0.7356644109579737
circle_60_7,190.76081418249584,0.7113193916716279
circle_60_8,180.0926712480685,0.7375013672469602
circle_60_9,180.6147849549856,0.7133002734360371
circle_60_10,180.37035458449816,0.7036389101535818
circle_60_11,185.65570838451268,0.7258926844222806
circle_60_12,181.20803372112414,0.6963352677261263
circle_60_13,183.0999843820932,0.7175402955132055
circle_60_14,183.52801280362178,0.7131378127164864
circle_60_15,181.97871650954457,0.7329923603072922
circle_60_16,178.48892052341623,0.7108997445203169
circle_60_17,180.67468043072805,0.7184293263053013
circle_60_18,184.8214627239773,0.7323887564679002
circle_60_19,181.14006517488522,0.7119643455896851
circle_60_20,180.25593758107703,0.7229385581099133
circle_60_21,183.18341687292562,0.7268039039033583
circle_60_22,182.59436045929866,0.7123556559586316
circle_60_23,181.78766300562776,0.7183737950356407
circle_60_24,177.95518018637875,0.7296492277646377
circle_61_1,201.4920253345226,0.6353476545490881
circle_61_2,198.86449483270647,0.613294545551567
circle_61_3,204.7922630903691,0.6436642653189663
circle_61_4,208.8573644893186,0.634661978766363
circle_61_5,202.56605091181834,0.6464589435971515
circle_61_6,208.194922412907,0.6430753570102244
circle_61_7,210.44365880431226,0.6292394254246658
circle_61_8,199.21018807755388,0.6130475952935808
circle_61_9,202.0738262135597,0.640211483292134
circle_61_10,208.29537869896498,0.6342638694515161
circle_61_11,206.58147365182796,0.6236246635217491
circle_61_12,205.9184241607228,0.6318850042115409
circle_61_13,206.3175790090207,0.642203731070202
circle_61_14,206.00098140812372,0.641670404254156
circle_61_15,203.2609096161716,0.6105518007100844
circle_61_16,203.20617569968633,0.630825843287599
circle_61_17,207.88524581686954,0.6467401305749565
circle_61_18,210.01141874937946,0.6397823435838185
circle_61_19,203.65924596013247,0.6390943456031754
circle_61_20,208.23988619525238,0.6322282709002157
circle_61_21,207.96849193792886,0.603592812784538
circle_61_22,206.04483178967325,0.6371076814272247
circle_61_23,204.29962452354118,0.6104878664519203
circle_61_24,206.53698397490564,0.630616685191155
circle_62_1,195.47832113264718,0.6454781631557039
circle_62_2,199.25179486746072,0.6279775152629914
circle_62_3,200.2367308300274,0.6568337423538453
circle_62_4,198.5494823685916,0.6480159210382532
circle_62_5,196.01201742612412,0.6251097646072574
circle_62_6,203.9115300308142,0.6408292803677578
circle_62_7,196.77503213205304,0.6486500355539251
circle_62_8,200.92482081411143,0.6580202017249778
circle_62_9,195.58687976799345,0.6351714342337216
circle_62_10,189.15224655184838,0.6419649967195936
circle_62_11,194.3108454718281,0.6568767666556776
circle_62_12,201.3747620509722,0.6542394969822483
circle_62_13,203.02031442607085,0.640944777382704
circle_62_14,200.78472850220732,0.6690096738972292
circle_62_15,195.7876055466799,0.6610109546155608
circle_62_16,195.87025350084085,0.6023300460496355
circle_62_17,198.83403744297877,0.6613485539268901
circle_62_18,199.7969686421573,0.6465361914441714
circle_62_19,203.66062489804122,0.6466174826251987
circle_62_20,205.56205264839943,0.6550125482124384
circle_62_21,194.4041209799773,0.6487594044420977
circle_62_22,193.71692376982497,0.6404554250912399
circle_62_23,197.1782428702201,0.6387957334261817
circle_62_24,193.4710460725626,0.6344362375600865
circle_63_1,204.13263883143458,0.6650304232187187
circle_63_2,204.91847036215603,0.6706862567209024
circle_63_3,202.48163747488886,0.6840023506765122
circle_63_4,204.18399477158604,0.6679234895431861
circle_63_5,211.56657506892088,0.6884574624346964
circle_63_6,203.3123672505957,0.6777563001039634
circle_63_7,194.16802891679106,0.6686907783699161
circle_63_8,198.00332826922624,0.6815207808123939
circle_63_9,205.62465043270836,0.6930344282615455
circle_63_10,206.36733954187116,0.6842116913459777
circle_63_11,202.53246630821374,0.6798351109462725
circle_63_12,211.30695376005542,0.7053783954731279
circle_63_13,205.66557208288052,0.6523958985029373
circle_63_14,204.4040668508819,0.7124402541813785
circle_63_15,202.65179610283133,0.6707657445438477
circle_63_16,205.53377047824893,0.6801728700011204
circle_63_17,203.0124738179008,0.6680647052619308
circle_63_18,206.36656276215962,0.6645666454691037
circle_63_19,201.95365708710844,0.6771850529434151
circle_63_20,205.39874412330545,0.6782829184558087
circle_63_21,209.2508244122892,0.6760377336079544
circle_63_22,200.13679195696344,0.6797128571856598
circle_63_23,203.85774725975153,0.6878931286385886
circle_63_24,196.04514389893362,0.6667566517623995
circle_64_1,202.72967589920748,0.6791813567770275
circle_64_2,190.58682334009495,0.6775377403418417
circle_64_3,199.09956720217386,0.6744686478161223
circle_64_4,200.61994845857936,0.672788031032663
circle_64_5,192.21790590154754,0.6497717553846605
circle_64_6,191.30459217948456,0.6737680100819825
circle_64_7,199.23814697471622,0.6992669737609577
circle_64_8,200.20033970869207,0.6659219163824952
circle_64_9,195.43784384693492,0.6866513430072728
circle_64_10,200.24644475269477,0.6728822659665719
circle_64_11,199.7742365927343,0.6655664851755921
circle_64_12,194.4057929656692,0.668063233194656
circle_64_13,195.64301701148014,0.6881250066476469
circle_64_14,200.47211677476562,0.6883726711603392
circle_64_15,197.09247540293336,0.6749075020407495
circle_64_16,193.57374680452253,0.6713859838466981
circle_64_17,200.10880360743852,0.6748904506991666
circle_64_18,197.8488667982705,0.6626357333904443
circle_64_19,196.13419221631605,0.653556131700604
circle_64_20,198.65673751518685,0.6683579323341452
circle_64_21,194.47754501982294,0.6821202264333134
circle_64_22,190.17068705174827,0.6909247037108349
circle_64_23,199.54060892151563,0.6514721128538095
circle_64_24,196.25675939227193,0.6703544368532148
circle_65_1,216.58018545673062,0.550953735079645
circle_65_2,214.07814028508866,0.5451403402227667
circle_65_3,219.12755689593504,0.5658963352668611
circle_65_4,215.83721739235958,0.5708514761745899
circle_65_5,221.96152872043012,0.5672551050578117
circle_65_6,221.15186409032026,0.5655009529943992
circle_65_7,217.1532285004471,0.5690467777541588
circle_65_8,216.35017304014985,0.5732524232928012
circle_65_9,209.95766223130053,0.5486407057272965
circle_65_10,217.43111090292916,0.5688527627156326
circle_65_11,212.7976703181029,0.5638110865652112
circle_65_12,217.50544882492727,0.5624281854914265
circle_65_13,213.75915907047448,0.5731175112006061
circle_65_14,208.52125045732475,0.5468948465002051
circle_65_15,225.37478904395684,0.5547621526751574
circle_65_16,211.86222028595628,0.531185860506054
circle_65_17,216.77716347549196,0.5663380637934032
circle_65_18,212.4511221603433,0.5437286118256758
circle_65_19,210.98492169642793,0.5715605279282011
circle_65_20,214.92516711787442,0.5671748237163671
circle_65_21,223.79221774960973,0.5469719809960921
circle_65_22,219.7615581794597,0.5671852426932426
circle_65_23,222.09248058034385,0.5609779625801462
circle_65_24,215.35603775046766,0.5937527457376821
circle_66_1,209.30856455482376,0.6172821386302072
circle_66_2,212.63254039612016,0.613769212138605
circle_66_3,213.5905276852308,0.6278408455807375
circle_66_4,206.85879318504928,0.6280381452811697
circle_66_5,211.2034729409344,0.6211272801320846
circle_66_6,208.33445391186282,0.6307498175737403
circle_66_7,206.2702903464682,0.6035514570315701
circle_66_8,209.1471355802586,0.6302652908430506
circle_66_9,207.59458912569534,0.6242602988197224
circle_66_10,212.7498741264291,0.6243971995072489
circle_66_11,213.05303594532674,0.6086894980777752
circle_66_12,205.23349864463506,0.6269838944472751
circle_66_13,208.4220548686265,0.5881049632632455
circle_66_14,203.37793094339276,0.620478092239215
circle_66_15,204.39314737145338,0.6243101608117791
circle_66_16,206.4775418888144,0.6177512080514896
circle_66_17,208.89374172510531,0.6158819896793853
circle_66_18,206.2906071515609,0.6439716433548525
circle_66_19,207.08603178271522,0.6287424061930672
circle_66_20,208.87920993071162,0.6131900406494691
circle_66_21,210.04172880841395,0.6153758394373805
circle_66_22,204.2427393409211,0.6095072709176791
circle_66_23,206.30095276654026,0.6364505877571892
circle_66_24,210.69634139038214,0.6380603155652209
circle_67_1,224.51986322801713,0.523830701492324
circle_67_2,225.66403071723414,0.5141472143240011
circle_67_3,227.33387338965397,0.4969367450535672
circle_67_4,234.8687786547951,0.4991311823748806
circle_67_5,228.73150244783827,0.5038797461190002
circle_67_6,224.2391021630686,0.4870968916245597
circle_67_7,220.34018117758953,0.5017504906853514
circle_67_8,228.79970589088458,0.502013942956848
circle_67_9,221.71851951278018,0.4800834594546456
circle_67_10,229.5349085201235,0.48824502743899506
circle_67_11,229.95664531306744,0.49327735856764937
circle_67_12,224.27696672730215,0.5307078458274742
circle_67_13,224.15850732178916,0.5156497382939175
circle_67_14,229.19886841847804,0.5010645825293867
circle_67_15,229.81625126441725,0.5028089058559304
circle_67_16,229.64972203664487,0.4881946787961755
circle_67_17,227.9198361908821,0.47800422467989206
circle_67_18,225.04028140424828,0.4987480665678358
circle_67_19,223.21276809790874,0.4996606437306648
circle_67_20,225.37962584278284,0.4881344698247224
circle_67_21,232.41526778836206,0.49094844562531376
circle_67_22,230.24777791621756,0.5015966531969115
circle_67_23,228.22168099810517,0.4821339076003647
circle_67_24,223.44797232382373,0.5105114758514766
circle_68_1,238.9446358693167,0.5305693197422505
circle_68_2,238.5167766097781,0.5097619719285805
circle_68_3,235.5934159718248,0.5260027857102115
circle_68_4,240.9236357819305,0.5429302516382599
circle_68_5,236.17858459610162,0.5452349291835874
circle_68_6,237.74585062928583,0.5389897473857691
circle_68_7,234.3949409861085,0.5180953227719103
circle_68_8,242.8531067963655,0.5371558779476641
circle_68_9,232.07101069582507,0.5318703064553368
circle_68_10,229.6529247873952,0.5377141344603737
circle_68_11,242.8979692921387,0.5312192836146359
circle_68_12,233.61637764945957,0.5319950728952999
circle_68_13,233.57660068196867,0.532370669134947
circle_68_14,237.75775846133058,0.5356299973977969
circle_68_15,245.11956777683326,0.5239406161434806
circle_68_16,242.65148906921655,0.5297784179818372
circle_68_17,230.68801156571567,0.5108107411164043
circle_68_18,236.4442774930138,0.5290718009103919
circle_68_19,231.10505655027612,0.5449640643755307
circle_68_20,233.57161658448481,0.5266504179405783
circle_68_21,239.00828370770003,0.5173131281800892
circle_68_22,241.2268477979959,0.5339352846188493
circle_68_23,239.26352672447703,0.5357432604517092
circle_68_24,243.5023088577474,0.519525667361041
circle_69_1,236.08139008594935,0.5234359108048131
circle_69_2,236.26328741304442,0.5031586830832724
circle_69_3,231.84508776726778,0.5062669256438862
circle_69_4,229.13249289713494,0.5272511007792173
circle_69_5,227.26665930089106,0.49705209616877516
circle_69_6,235.24484091942395,0.5169961973228853
circle_69_7,230.8800088837564,0.49288120484184744
circle_69_8,243.77817091633142,0.5167379027538698
circle_69_9,226.95101810178795,0.5007224313959774
circle_69_10,230.76019488922617,0.5189670650922482
circle_69_11,241.19451440945392,0.5103077682186241
circle_69_12,233.5716002107635,0.488994214056314
circle_69_13,231.65142637645587,0.49593104038875474
circle_69_14,234.91554929164985,0.5147419800170071
circle_69_15,240.1279818110234,0.5104144832048471
circle_69_16,237.90857707882853,0.5032112925628035
circle_69_17,240.07898529802728,0.5018826188088354
circle_69_18,240.0284896400041,0.5044167398441579
circle_69_19,237.0536997432876,0.5138455608986028
circle_69_20,235.08757893356903,0.5156406394358028
circle_69_21,236.3989466906023,0.5084401128646184
circle_69_22,239.26953886715302,0.5067396605781413
circle_69_23,240.57977717971568,0.5134372568696532
circle_69_24,235.43644190266403,0.506672970596045
circle_70_1,228.73912414982732,0.5076673669826818
circle_70_2,237.11042354740607,0.5451194518819593
circle_70_3,234.5808506284091,0.5067777259222112
circle_70_4,227.5908215506742,0.5166370056389532
circle_70_5,232.93111357538623,0.519295490491676
circle_70_6,242.8168272248733,0.5265242417530155
circle_70_7,236.54725424548786,0.5258081053769473
circle_70_8,231.17104005194292,0.5040319976426553
circle_70_9,236.3375287475807,0.5022045541238772
circle_70_10,234.19716714169704,0.5173595039413044
circle_70_11,239.2681381922617,0.5216644102075809
circle_70_12,229.78468613303093,0.5082178993466497
circle_70_13,239.07489647557568,0.5112896381794074
circle_70_14,235.6417825831232,0.4930806364856193
circle_70_15,229.31351527616064,0.5163958159504587
circle_70_16,240.58363771212956,0.5233346662257219
circle_70_17,232.2784197337171,0.5087559696390644
circle_70_18,229.626135377339,0.5054570080211757
circle_70_19,232.84264140002256,0.5313449805048017
circle_70_20,238.9519026009933,0.5183542288593886
circle_70_21,238.65923464214538,0.5453173841783261
circle_70_22,229.55009789517163,0.5100431292113463
circle_70_23,235.53200047164273,0.5148214024578979
circle_70_24,239.99720859873764,0.524600578040826
circle_71_1,242.78093748532862,0.43959768735547505
circle_71_2,248.4819343476467,0.4125196354735878
circle_71_3,245.7833055139101,0.43637507532256975
circle_71_4,241.40800391158777,0.4387747661167155
circle_71_5,247.57816693604846,0.44731475384399394
circle_71_6,246.90012578026608,0.4267337105379628
circle_71_7,242.34081950815818,0.43114948643765194
circle_71_8,236.94476623717208,0.4323332050222909
circle_71_9,237.29209535847937,0.4250361294749529
circle_71_10,244.6839919951277,0.4394605980357014
circle_71_11,235.11099343345873,0.4311742484682819
circle_71_12,250.08850081114568,0.43391147258582813
circle_71_13,244.89911943407478,0.42786198632910927
circle_71_14,240.79867885384107,0.4397058852172861
circle_71_15,241.70667802279246,0.4246226255522087
circle_71_16,257.5175704439535,0.43577244918675445
circle_71_17,239.88210448407722,0.4284249289057608
circle_71_18,245.95668279932903,0.42717455822273603
circle_71_19,243.87182578167332,0.44176378545381406
circle_71_20,251.29446561707,0.42463541056347054
circle_71_21,238.9451326562893,0.42876319365802307
circle_71_22,248.00393040904845,0.43005563192285057
circle_71_23,238.7796889925192,0.42787910963417153
circle_71_24,237.00859835551856,0.42441295447879923
circle_72_1,267.53743124471566,0.497073056178194
circle_72_2,263.3874549622847,0.4979833103944429
circle_72_3,267.92479885639665,0.5002678405454899
circle_72_4,259.55513086111546,0.48328672492594654
circle_72_5,267.89711555627423,0.5059732403933181
circle_72_6,266.9067219862824,0.4854242748609629
circle_72_7,274.9988708960187,0.4922521713179105
circle_72_8,258.7718996325532,0.49076700702576775
circle_72_9,264.51837807637366,0.4955744770365328
circle_72_10,274.1196448079358,0.49909393505635746
circle_72_11,271.658787192823,0.4874880303969284
circle_72_12,252.56190917944403,0.47914773108922065
circle_72_13,258.9344622795057,0.4947034395353575
circle_72_14,265.0799335689604,0.49526143573398107
circle_72_15,262.3593084552151,0.48428985291693066
circle_72_16,265.6623563657179,0.4901146308657117
circle_72_17,261.95887002323,0.48638269325013334
circle_72_18,270.0737729378497,0.47967291928233435
circle_72_19,272.8451584593266,0.48362462040700316
circle_72_20,264.55637370329606,0.47824506301498526
circle_72_21,254.59930750594262,0.4925686436829994
circle_72_22,273.5686705815772,0.5004740675572678
circle_72_23,256.7417531940368,0.49483849326523077
circle_72_24,255.02436836695006,0.4889862635662952
circle_73_1,272.99191569162866,0.37422056395427405
circle_73_2,280.77688553017526,0.37252156213554954
circle_73_3,276.920449830167,0.3904513534074531
circle_73_4,282.71794289260606,0.37334728212521096
circle_73_5,278.28989194415954,0.3814065449139886
circle_73_6,271.80927129665884,0.3719700655353844
circle_73_7,274.7698149208326,0.3745124641610847
circle_73_8,275.5482016512912,0.37212463102798937
circle_73_9,265.7750282627807,0.369459986727472
circle_73_10,277.7408514155914,0.3631100809957619
circle_73_11,274.194765087555,0.3759066019097028
circle_73_12,274.90177544279913,0.3716715150081543
circle_73_13,275.7547964519121,0.3681070856711692
circle_73_14,285.17098045698003,0.38106728020705305
circle_73_15,277.981099332969,0.38007630836223755
circle_73_16,276.1653151684678,0.3797134476271132
circle_73_17,276.5197330702218,0.37669902477129347
circle_73_18,269.1705765319882,0.3671321303393876
circle_73_19,272.52410810601566,0.3725099301303731
circle_73_20,277.25431012597056,0.35726218045540076
circle_73_21,279.6326779577581,0.3707503961922081
circle_73_22,269.95203051165447,0.3672621830809352
circle_73_23,282.19181108319566,0.3574928639304863
circle_73_24,286.1703652187959,0.3686621535000847
circle_74_1,267.5224948864999,0.386660246103375
circle_74_2,273.4458378762151,0.39077572375381037
circle_74_3,272.1127085705803,0.36817414239064195
circle_74_4,273.60699105913244,0.37729367586288887
circle_74_5,265.5388657640214,0.3770996304655822
circle_74_6,256.5537395189943,0.37142445311708167
circle_74_7,256.82008773264596,0.3857248037071979
circle_74_8,272.1952828373611,0.3615271500971372
circle_74_9,264.07368684783455,0.37324437605684735
circle_74_10,266.785789169203,0.35247843115683647
circle_74_11,272.68648681404346,0.3735429787059345
circle_74_12,262.7782322829533,0.3702012657674818
circle_74_13,273.11424158920676,0.3619184806549569
circle_74_14,259.1025571346941,0.3887004827538134
circle_74_15,270.2254704205288,0.3709685751189766
circle_74_16,260.478519901386,0.3767747407449386
circle_74_17,255.14884370858664,0.3914200998847995
circle_74_18,256.3369545380941,0.3705020245367849
circle_74_19,268.1819360489243,0.371305893542875
circle_74_20,273.54673909274186,0.36418774294671696
circle_74_21,261.25511554967426,0.37733701337332315
circle_74_22,272.0658506664158,0.36892799244359264
circle_74_23,262.9519350042183,0.36664832081682297
circle_74_24,273.41245155043583,0.38365731994133645
circle_75_1,284.618962523734,0.3474113965594736
circle_75_2,272.14162947345955,0.33956878871425833
circle_75_3,288.57658464039343,0.3453272357284565
circle_75_4,286.8218199029293,0.34590817541826396
circle_75_5,282.6151824811484,0.3449371407052171
circle_75_6,283.43963980889373,0.3470591403921411
circle_75_7,281.4524896493242,0.3437415419980696
circle_75_8,281.9903021016743,0.356217465007536
circle_75_9,287.3763779921392,0.3374624830460109
circle_75_10,282.353963725168,0.34921083982920714
circle_75_11,287.99925176090005,0.3453837455217443
circle_75_12,286.5727823545193,0.34952606764385447
circle_75_13,284.128959805854,0.34032529325237704
circle_75_14,293.0314166459712,0.33262958255403996
circle_75_15,282.1523933798592,0.34224917702675983
circle_75_16,284.9524831275641,0.3324838383070694
circle_75_17,280.8523210318277,0.3421580545156819
circle_75_18,279.75671012531313,0.34439171390263784
circle_75_19,289.4371146505379,0.33883271697003275
circle_75_20,293.6739086205654,0.3367337869750194
circle_75_21,285.6221929918081,0.3438363656972825
circle_75_22,284.7951629886626,0.34391240380755433
circle_75_23,275.84678304488335,0.3557365876014424
circle_75_24,287.4763973088291,0.341961690715677
222_11_1,3.369150743907593,1.0
222_11_2,3.2401630825059824,1.0
222_11_3,3.225442182083482,1.0
222_11_4,3.3428443173432703,1.0
222_11_5,3.3932408344413285,1.0
222_11_6,3.4370709770514725,1.0
222_11_7,3.2425846372028735,1.0
222_11_8,3.507130014838198,1.0
222_11_9,3.291621736561672,1.0
222_11_10,3.3804211920022462,1.0
222_11_11,3.2329556945686795,1.0
222_11_12,3.36179999991322,1.0
222_11_13,3.4011923036845175,1.0
222_11_14,3.474369256977899,1.0
222_11_15,3.3058901397772673,1.0
222_11_16,3.3347288601513023,1.0
222_11_17,3.4270850391965144,1.0
222_11_18,3.3286931081111364,1.0
222_11_19,3.323830391102683,1.0
222_11_20,3.325006083460193,1.0
222_11_21,3.3458582658616876,1.0
222_11_22,3.3782929821312133,1.0
222_11_23,3.430236666440352,1.0
222_11_24,3.2782731153137705,1.0
222_12_1,4.857426337291644,1.0
222_12_2,4.825763185585477,1.0
222_12_3,4.752293512321779,1.0
222_12_4,4.906545698048267,1.0
222_12_5,4.772967150207414,1.0
222_12_6,4.845795940380913,1.0
222_12_7,4.8598783163703905,1.0
222_12_8,4.8693729485539725,1.0
222_12_9,4.929935201995995,1.0
222_12_10,4.755248867644421,1.0
222_12_11,4.619932723655912,1.0
222_12_12,4.928481252667879,1.0
222_12_13,4.752323505568876,1.0
222_12_14,4.823828203294584,1.0
222_12_15,4.989798683886236,1.0
222_12_16,4.793208900810869,1.0
222_12_17,4.923965981824377,1.0
222_12_18,4.812926214454933,1.0
222_12_19,4.869024310639957,1.0
222_12_20,4.6997795778976705,1.0
222_12_21,4.843307761809137,1.0
222_12_22,4.744569320286701,1.0
222_12_23,4.835214570511166,1.0
222_12_24,4.858811303126248,1.0
222_13_1,8.438480375775463,1.0
222_13_2,8.49038762487101,1.0
222_13_3,8.673995842365468,1.0
222_13_4,8.571813957889972,1.0
222_13_5,8.58309424442888,1.0
222_13_6,8.436956204440465,1.0
222_13_7,8.668597759556027,1.0
222_13_8,8.576351032694205,1.0
222_13_9,8.506830670636312,1.0
222_13_10,8.461365788246274,1.0
222_13_11,8.607766633688698,1.0
222_13_12,8.39938544836308,1.0
222_13_13,8.635371953738378,1.0
222_13_14,8.488958700886844,1.0
222_13_15,8.59127650119295,1.0
222_13_16,8.549226329222398,1.0
222_13_17,8.516545532610733,1.0
222_13_18,8.48572957232983,1.0
222_13_19,8.526025194190366,1.0
222_13_20,8.545455959925459,1.0
222_13_21,8.62426075186907,1.0
222_13_22,8.343964204285916,1.0
222_13_23,8.532277267436982,1.0
222_13_24,8.591282853519145,1.0
222_14_1,8.292535716391226,1.0
222_14_2,7.767025925748078,1.0
222_14_3,8.12561305916389,1.0
222_14_4,8.04177923494005,1.0
222_14_5,7.700544488985669,1.0
222_14_6,7.864771233881776,1.0
222_14_7,7.645057410503321,1.0
222_14_8,8.223666303747365,1.0
222_14_9,7.894384750818571,1.0
222_14_10,8.279321736735795,1.0
222_14_11,8.15464466535314,1.0
222_14_12,8.064866087370449,1.0
222_14_13,7.631124966974849,1.0
222_14_14,8.133586764083187,1.0
222_14_15,7.8776106518017,1.0
222_14_16,7.986823497884441,1.0
222_14_17,8.13245612000624,1.0
222_14_18,8.068193730164218,1.0
222_14_19,8.02734643295841,1.0
222_14_20,8.005196222993519,1.0
222_14_21,7.790445635717037,1.0
222_14_22,7.848400074664862,1.0
222_14_23,8.092097053932106,1.0
222_14_24,7.932879743739394,1.0
222_15_1,9.920191753085737,1.0
222_15_2,10.228095958291117,1.0
222_15_3,10.300598082319537,1.0
222_15_4,10.22857985764457,1.0
222_15_5,10.061922656106864,1.0
222_15_6,10.08820013359222,1.0
222_15_7,9.896636802068054,1.0
222_15_8,10.056618001609984,1.0
222_15_9,10.485976824565634,1.0
222_15_10,10.048906488787162,1.0
222_15_11,10.494416839400056,1.0
222_15_12,10.354682544190439,1.0
222_15_13,10.37209193349772,1.0
222_15_14,10.096473967522547,1.0
222_15_15,10.259915636944037,1.0
222_15_16,10.07561195709161,1.0
222_15_17,10.272508988725539,1.0
222_15_18,10.569511498824756,1.0
222_15_19,10.145765991308775,1.0
222_15_20,10.084899452683803,1.0
222_15_21,10.187690499139002,1.0
222_15_22,10.245519559505949,1.0
222_15_23,9.963274050586959,1.0
222_15_24,10.52467648173079,1.0
222_16_1,12.374276317503247,1.0
222_16_2,12.184458099895945,1.0
222_16_3,12.153047794890123,1.0
222_16_4,11.752151513403767,1.0
222_16_5,12.353215384865505,1.0
222_16_6,11.760168151954392,1.0
222_16_7,12.071501689282679,1.0
222_16_8,12.12263302782349,1.0
222_16_9,11.96998733771077,1.0
222_16_10,12.069023454697277,1.0
222_16_11,11.746190261995899,1.0
222_16_12,11.967235534694494,1.0
222_16_13,12.318181636566159,1.0
222_16_14,11.634471052463047,1.0
222_16_15,12.154817084224735,1.0
222_16_16,12.105039591975427,1.0
222_16_17,12.335027013531588,1.0
222_16_18,12.364436270517606,1.0
222_16_19,11.891589728040486,1.0
222_16_20,12.113171263169006,1.0
222_16_21,12.355869935676914,1.0
